<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,PE,D,20170418,000000,3.64706,3.64706,3.64706,3.64706,0,0
STX,PE,D,20170419,000000,3.64706,3.64706,3.58921,3.64706,0,0
STX,PE,D,20170420,000000,3.64706,3.64706,3.58921,3.64706,0,0
STX,PE,D,20170421,000000,3.69599,3.75654,3.63545,3.63545,0,0
STX,PE,D,20170424,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20170425,000000,3.63545,3.63545,3.51418,3.63545,0,0
STX,PE,D,20170426,000000,3.57481,3.69599,3.57481,3.69599,0,0
STX,PE,D,20170427,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20170428,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20170502,000000,3.69599,3.75654,3.63545,3.75654,0,0
STX,PE,D,20170504,000000,3.75654,3.75654,3.69599,3.69599,0,0
STX,PE,D,20170505,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20170508,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20170509,000000,3.63545,3.63545,3.57481,3.57481,0,0
STX,PE,D,20170510,000000,3.57481,3.63545,3.51418,3.63545,0,0
STX,PE,D,20170511,000000,3.63545,3.63545,3.57481,3.57481,0,0
STX,PE,D,20170512,000000,3.51418,3.57481,3.51418,3.57481,0,0
STX,PE,D,20170515,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20170516,000000,3.57481,3.69599,3.57481,3.63545,0,0
STX,PE,D,20170517,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20170518,000000,3.63545,3.63545,3.57481,3.57481,0,0
STX,PE,D,20170519,000000,3.57481,3.69599,3.57481,3.69599,0,0
STX,PE,D,20170522,000000,3.69599,3.69599,3.63545,3.69599,0,0
STX,PE,D,20170523,000000,3.69599,3.69599,3.57481,3.57481,0,0
STX,PE,D,20170524,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20170525,000000,3.57481,3.69599,3.57481,3.63545,0,0
STX,PE,D,20170526,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20170529,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20170530,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20170531,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20170601,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20170602,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20170605,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20170606,000000,3.69599,3.69599,3.69599,3.69599,0,0
STX,PE,D,20170607,000000,3.69599,3.75654,3.69599,3.75654,0,0
STX,PE,D,20170608,000000,3.75654,3.75654,3.75654,3.75654,0,0
STX,PE,D,20170609,000000,3.75654,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170612,000000,3.81717,3.81717,3.75654,3.75654,0,0
STX,PE,D,20170613,000000,3.75654,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170614,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170616,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170619,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170620,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170621,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170622,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170623,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170626,000000,3.81717,3.99889,3.81717,3.93844,0,0
STX,PE,D,20170627,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170628,000000,3.99889,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170629,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170630,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170703,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170704,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170705,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170706,000000,3.99889,4.05953,3.99889,4.05953,0,0
STX,PE,D,20170707,000000,4.05953,4.12026,4.05953,4.05953,0,0
STX,PE,D,20170710,000000,4.12026,4.18071,4.05953,4.12026,0,0
STX,PE,D,20170711,000000,4.12026,4.12026,4.05953,4.05953,0,0
STX,PE,D,20170712,000000,4.05953,4.05953,3.93844,4.05953,0,0
STX,PE,D,20170713,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170714,000000,4.05953,4.05953,3.99889,4.05953,0,0
STX,PE,D,20170717,000000,4.05953,4.05953,3.99889,3.99889,0,0
STX,PE,D,20170718,000000,3.99889,4.05953,3.93844,3.99889,0,0
STX,PE,D,20170719,000000,3.99889,4.05953,3.93844,4.05953,0,0
STX,PE,D,20170720,000000,4.05953,4.18071,4.05953,4.05953,0,0
STX,PE,D,20170721,000000,4.05953,4.12026,4.05953,4.12026,0,0
STX,PE,D,20170724,000000,4.12026,4.12026,4.05953,4.12026,0,0
STX,PE,D,20170725,000000,4.12026,4.12026,4.05953,4.05953,0,0
STX,PE,D,20170726,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170727,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170728,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170731,000000,4.05953,4.05953,4.05953,4.05953,0,0
STX,PE,D,20170801,000000,4.05953,4.05953,3.99889,4.05953,0,0
STX,PE,D,20170802,000000,4.05953,4.18071,4.05953,4.12026,0,0
STX,PE,D,20170803,000000,4.12026,4.18071,3.99889,4.12026,0,0
STX,PE,D,20170804,000000,4.05953,4.12026,3.93844,3.93844,0,0
STX,PE,D,20170807,000000,3.93844,3.93844,3.75654,3.75654,0,0
STX,PE,D,20170808,000000,3.75654,3.81717,3.75654,3.75654,0,0
STX,PE,D,20170809,000000,3.75654,3.75654,3.69599,3.75654,0,0
STX,PE,D,20170810,000000,3.81717,3.99889,3.81717,3.87781,0,0
STX,PE,D,20170811,000000,3.87781,3.87781,3.81717,3.81717,0,0
STX,PE,D,20170814,000000,3.81717,3.93844,3.81717,3.93844,0,0
STX,PE,D,20170816,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170817,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170818,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170821,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170822,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170823,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170824,000000,3.99889,3.99889,3.93844,3.99889,0,0
STX,PE,D,20170825,000000,3.99889,3.99889,3.93844,3.93844,0,0
STX,PE,D,20170828,000000,3.93844,3.93844,3.75654,3.87781,0,0
STX,PE,D,20170829,000000,3.87781,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170830,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170831,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170901,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170904,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170905,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170906,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20170907,000000,3.93844,3.93844,3.87781,3.87781,0,0
STX,PE,D,20170908,000000,3.87781,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170911,000000,3.93844,3.93844,3.87781,3.93844,0,0
STX,PE,D,20170912,000000,3.93844,3.93844,3.81717,3.81717,0,0
STX,PE,D,20170913,000000,3.81717,3.87781,3.75654,3.81717,0,0
STX,PE,D,20170914,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170915,000000,3.81717,3.87781,3.81717,3.87781,0,0
STX,PE,D,20170918,000000,3.87781,3.87781,3.81717,3.81717,0,0
STX,PE,D,20170919,000000,3.81717,3.81717,3.81717,3.81717,0,0
STX,PE,D,20170920,000000,3.81717,3.81717,3.75654,3.81717,0,0
STX,PE,D,20170921,000000,3.81717,3.81717,3.75654,3.75654,0,0
STX,PE,D,20170922,000000,3.75654,3.75654,3.75654,3.75654,0,0
STX,PE,D,20170925,000000,3.75654,3.75654,3.75654,3.75654,0,0
STX,PE,D,20170926,000000,3.75654,3.75654,3.63545,3.63545,0,0
STX,PE,D,20170927,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20170928,000000,3.69599,3.69599,3.69599,3.69599,0,0
STX,PE,D,20170929,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171002,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20171003,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20171004,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171005,000000,3.63545,3.69599,3.63545,3.63545,0,0
STX,PE,D,20171006,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171009,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171010,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171011,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171012,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171013,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171016,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171017,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171018,000000,3.63545,3.63545,3.63545,3.63545,0,0
STX,PE,D,20171019,000000,3.63545,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171020,000000,3.63545,3.63545,3.51418,3.51418,0,0
STX,PE,D,20171023,000000,3.51418,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171024,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171025,000000,3.51418,3.63545,3.51418,3.63545,0,0
STX,PE,D,20171026,000000,3.63545,3.75654,3.63545,3.69599,0,0
STX,PE,D,20171027,000000,3.69599,3.69599,3.63545,3.63545,0,0
STX,PE,D,20171030,000000,3.63545,3.63545,3.51418,3.57481,0,0
STX,PE,D,20171031,000000,3.57481,3.57481,3.45364,3.51418,0,0
STX,PE,D,20171102,000000,3.51418,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171103,000000,3.45364,3.51418,3.45364,3.51418,0,0
STX,PE,D,20171106,000000,3.51418,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171107,000000,3.45364,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171108,000000,3.51418,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171109,000000,3.51418,3.51418,3.33246,3.33246,0,0
STX,PE,D,20171110,000000,3.33246,3.33246,3.33246,3.33246,0,0
STX,PE,D,20171113,000000,3.33246,3.393,3.33246,3.393,0,0
STX,PE,D,20171114,000000,3.393,3.45364,3.393,3.45364,0,0
STX,PE,D,20171115,000000,3.45364,3.45364,3.393,3.393,0,0
STX,PE,D,20171116,000000,3.393,3.45364,3.33246,3.45364,0,0
STX,PE,D,20171117,000000,3.45364,3.45364,3.393,3.393,0,0
STX,PE,D,20171120,000000,3.45364,3.45364,3.393,3.45364,0,0
STX,PE,D,20171121,000000,3.45364,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171122,000000,3.51418,3.51418,3.45364,3.51418,0,0
STX,PE,D,20171123,000000,3.51418,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171124,000000,3.51418,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171127,000000,3.45364,3.45364,3.45364,3.45364,0,0
STX,PE,D,20171128,000000,3.51418,3.51418,3.45364,3.45364,0,0
STX,PE,D,20171129,000000,3.45364,3.45364,3.45364,3.45364,0,0
STX,PE,D,20171130,000000,3.45364,3.45364,3.393,3.393,0,0
STX,PE,D,20171201,000000,3.393,3.45364,3.33246,3.393,0,0
STX,PE,D,20171204,000000,3.393,3.57481,3.393,3.51418,0,0
STX,PE,D,20171205,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171206,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171207,000000,3.63545,3.63545,3.57481,3.57481,0,0
STX,PE,D,20171208,000000,3.57481,3.69599,3.57481,3.63545,0,0
STX,PE,D,20171211,000000,3.63545,3.63545,3.51418,3.57481,0,0
STX,PE,D,20171212,000000,3.57481,3.63545,3.51418,3.57481,0,0
STX,PE,D,20171213,000000,3.57481,3.69599,3.57481,3.69599,0,0
STX,PE,D,20171214,000000,3.75654,3.75654,3.69599,3.69599,0,0
STX,PE,D,20171215,000000,3.69599,3.69599,3.57481,3.63545,0,0
STX,PE,D,20171218,000000,3.63545,3.63545,3.57481,3.57481,0,0
STX,PE,D,20171219,000000,3.57481,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171220,000000,3.57481,3.57481,3.51418,3.51418,0,0
STX,PE,D,20171221,000000,3.51418,3.51418,3.45364,3.51418,0,0
STX,PE,D,20171222,000000,3.51418,3.57481,3.51418,3.57481,0,0
STX,PE,D,20171227,000000,3.57481,3.57481,3.57481,3.57481,0,0
STX,PE,D,20171228,000000,3.57481,3.63545,3.57481,3.63545,0,0
STX,PE,D,20171229,000000,3.63545,3.69599,3.63545,3.69599,0,0
STX,PE,D,20180103,000000,3.69599,3.69599,3.69599,3.69599,0,0
STX,PE,D,20180104,000000,3.69599,3.69599,3.69599,3.69599,0,0
STX,PE,D,20180105,000000,3.69599,3.75654,3.69599,3.69599,0,0
STX,PE,D,20180108,000000,3.69599,3.75654,3.63545,3.75654,0,0
STX,PE,D,20180109,000000,3.75654,3.87781,3.75654,3.81717,0,0
STX,PE,D,20180110,000000,3.81717,3.87781,3.81717,3.81717,0,0
STX,PE,D,20180111,000000,3.81717,3.87781,3.81717,3.87781,0,0
STX,PE,D,20180112,000000,3.87781,3.87781,3.87781,3.87781,0,0
STX,PE,D,20180115,000000,3.87781,3.87781,3.81717,3.81717,0,0
STX,PE,D,20180116,000000,3.81717,3.87781,3.75654,3.81717,0,0
STX,PE,D,20180117,000000,3.81717,3.81717,3.69599,3.69599,0,0
STX,PE,D,20180118,000000,3.69599,3.75654,3.69599,3.75654,0,0
STX,PE,D,20180119,000000,3.75654,3.75654,3.69599,3.75654,0,0
STX,PE,D,20180122,000000,3.75654,3.75654,3.69599,3.69599,0,0
STX,PE,D,20180123,000000,3.69599,3.81717,3.69599,3.81717,0,0
STX,PE,D,20180124,000000,3.81717,3.87781,3.75654,3.87781,0,0
STX,PE,D,20180125,000000,3.81717,3.87781,3.75654,3.75654,0,0
STX,PE,D,20180126,000000,3.75654,3.93844,3.75654,3.93844,0,0
STX,PE,D,20180129,000000,3.99889,3.99889,3.99889,3.99889,0,0
STX,PE,D,20180130,000000,3.99889,4.05953,3.99889,3.99889,0,0
STX,PE,D,20180131,000000,3.99889,3.99889,3.99889,3.99889,0,0
STX,PE,D,20180201,000000,3.99889,4.05953,3.93844,3.99889,0,0
STX,PE,D,20180202,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20180205,000000,3.93844,3.93844,3.93844,3.93844,0,0
STX,PE,D,20180206,000000,3.81717,3.87781,3.75654,3.81717,0,0
STX,PE,D,20180207,000000,3.87781,3.93844,3.87781,3.87781,0,0
STX,PE,D,20180208,000000,3.93844,3.93844,3.81717,3.93844,0,0
STX,PE,D,20180209,000000,3.87781,3.93844,3.87781,3.87781,0,0
STX,PE,D,20180212,000000,3.87781,3.87781,3.81717,3.87781,0,0
STX,PE,D,20180213,000000,3.87781,3.87781,3.81717,3.87781,0,0
STX,PE,D,20180214,000000,3.87781,3.87781,3.81717,3.87781,0,0
STX,PE,D,20180215,000000,3.87781,3.93844,3.87781,3.87781,0,0
STX,PE,D,20180216,000000,3.87781,3.87781,3.81717,3.81717,0,0
STX,PE,D,20180219,000000,3.81717,3.87781,3.81717,3.87781,0,0
STX,PE,D,20180220,000000,3.87781,3.93844,3.81717,3.87781,0,0
STX,PE,D,20180221,000000,3.87781,3.87781,3.69599,3.87781,0,0
STX,PE,D,20180222,000000,3.75654,3.87781,3.75654,3.81717,0,0
STX,PE,D,20180223,000000,3.87781,3.87781,3.75654,3.87781,0,0
STX,PE,D,20180226,000000,3.87781,3.87781,3.81717,3.87781,0,0
STX,PE,D,20180227,000000,3.87781,3.93844,3.81717,3.87781,0,0
STX,PE,D,20180228,000000,3.81717,3.93844,3.81717,3.93844,0,0
STX,PE,D,20180301,000000,3.87781,3.99889,3.87781,3.99889,0,0
STX,PE,D,20180302,000000,3.99889,4.18071,3.81717,4.18071,0,0
STX,PE,D,20180305,000000,4.18071,4.18071,3.93844,3.93844,0,0
STX,PE,D,20180306,000000,3.93844,4.05953,3.93844,3.93844,0,0
STX,PE,D,20180307,000000,3.93844,3.93844,3.81717,3.93844,0,0
STX,PE,D,20180308,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20180309,000000,3.99889,3.99889,3.93844,3.99889,0,0
STX,PE,D,20180312,000000,3.99889,4.05953,3.93844,4.05953,0,0
STX,PE,D,20180313,000000,4.05953,4.05953,3.99889,3.99889,0,0
STX,PE,D,20180314,000000,3.99889,3.99889,3.93844,3.99889,0,0
STX,PE,D,20180315,000000,3.99889,3.99889,3.99889,3.99889,0,0
STX,PE,D,20180316,000000,3.99889,3.99889,3.99889,3.99889,0,0
STX,PE,D,20180319,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20180320,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20180321,000000,3.99889,3.99889,3.99889,3.99889,0,0
STX,PE,D,20180322,000000,3.99889,4.05953,3.99889,3.99889,0,0
STX,PE,D,20180323,000000,3.93844,3.99889,3.93844,3.93844,0,0
STX,PE,D,20180326,000000,3.93844,3.99889,3.93844,3.99889,0,0
STX,PE,D,20180327,000000,3.99889,3.99889,3.93844,3.93844,0,0
STX,PE,D,20180328,000000,3.99889,3.99889,3.93844,3.93844,0,0
STX,PE,D,20180329,000000,3.93844,3.93844,3.87781,3.87781,0,0
STX,PE,D,20180403,000000,3.87781,3.93844,3.87781,3.93844,0,0
STX,PE,D,20180404,000000,3.93844,3.93844,3.87781,3.87781,0,0
STX,PE,D,20180405,000000,3.87781,3.93844,3.87781,3.93844,0,0
STX,PE,D,20180406,000000,3.93844,3.99889,3.87781,3.99889,0,0
STX,PE,D,20180409,000000,4.05953,4.30189,4.05953,4.18071,0,0
STX,PE,D,20180410,000000,4.18071,4.18071,3.99889,4.05953,0,0
STX,PE,D,20180411,000000,4.12026,4.12026,4.05953,4.05953,0,0
STX,PE,D,20180412,000000,4.05953,4.12026,4.05953,4.05953,0,0
STX,PE,D,20180413,000000,4.12026,4.12026,4.05953,4.05953,0,0
STX,PE,D,20180416,000000,4.05953,4.05953,3.99889,3.99889,0,0
STX,PE,D,20180417,000000,4.04096,4.04096,3.97586,4.04096,0,0
STX,PE,D,20180418,000000,4.04096,4.10614,4.04096,4.10614,0,0
STX,PE,D,20180419,000000,4.10614,4.10614,4.10614,4.10614,0,0
STX,PE,D,20180420,000000,4.10614,4.10614,4.04096,4.10614,0,0
STX,PE,D,20180423,000000,4.10614,4.10614,4.10614,4.10614,0,0
STX,PE,D,20180424,000000,4.10614,4.10614,4.04096,4.10614,0,0
STX,PE,D,20180425,000000,4.10614,4.10614,4.10614,4.10614,0,0
STX,PE,D,20180426,000000,4.10614,4.10614,4.10614,4.10614,0,0
STX,PE,D,20180427,000000,4.17133,4.17133,4.10614,4.17133,0,0
STX,PE,D,20180430,000000,4.10614,4.17133,4.10614,4.10614,0,0
STX,PE,D,20180502,000000,4.10614,4.17133,4.10614,4.17133,0,0
STX,PE,D,20180504,000000,4.10614,4.17133,4.10614,4.10614,0,0
STX,PE,D,20180507,000000,4.10614,4.17133,4.10614,4.10614,0,0
STX,PE,D,20180508,000000,4.10614,4.17133,4.10614,4.17133,0,0
STX,PE,D,20180509,000000,4.17133,4.17133,4.10614,4.10614,0,0
STX,PE,D,20180510,000000,4.10614,4.23651,4.10614,4.23651,0,0
STX,PE,D,20180511,000000,4.23651,4.23651,4.23651,4.23651,0,0
STX,PE,D,20180514,000000,4.23651,4.3017,4.23651,4.3017,0,0
STX,PE,D,20180515,000000,4.3017,4.3017,4.3017,4.3017,0,0
STX,PE,D,20180516,000000,4.3017,4.3017,4.3017,4.3017,0,0
STX,PE,D,20180517,000000,4.3017,4.36689,4.3017,4.36689,0,0
STX,PE,D,20180518,000000,4.36689,4.36689,4.3017,4.3017,0,0
STX,PE,D,20180521,000000,4.3017,4.3017,4.3017,4.3017,0,0
STX,PE,D,20180522,000000,4.3017,4.3017,4.3017,4.3017,0,0
STX,PE,D,20180523,000000,4.3017,4.3017,4.3017,4.3017,0,0
STX,PE,D,20180524,000000,4.3017,4.3017,4.3017,4.3017,0,0
STX,PE,D,20180525,000000,4.3017,4.3017,4.23651,4.23651,0,0
STX,PE,D,20180528,000000,4.23651,4.23651,4.23651,4.23651,0,0
STX,PE,D,20180529,000000,4.23651,4.23651,4.23651,4.23651,0,0
STX,PE,D,20180530,000000,4.23651,4.23651,4.17133,4.17133,0,0
STX,PE,D,20180601,000000,4.17133,4.23651,4.10614,4.17133,0,0
STX,PE,D,20180604,000000,4.17133,4.17133,4.10614,4.10614,0,0
STX,PE,D,20180605,000000,3.91068,4.10614,3.91068,4.04096,0,0
STX,PE,D,20180606,000000,3.97586,4.04096,3.97586,4.04096,0,0
STX,PE,D,20180607,000000,4.10614,4.10614,4.04096,4.04096,0,0
STX,PE,D,20180608,000000,4.04096,4.10614,4.04096,4.04096,0,0
STX,PE,D,20180611,000000,4.04096,4.10614,4.04096,4.04096,0,0
STX,PE,D,20180612,000000,4.04096,4.04096,4.04096,4.04096,0,0
STX,PE,D,20180613,000000,4.04096,4.04096,4.04096,4.04096,0,0
STX,PE,D,20180614,000000,4.04096,4.04096,4.04096,4.04096,0,0
STX,PE,D,20180615,000000,4.10614,4.10614,4.04096,4.04096,0,0
STX,PE,D,20180618,000000,4.04096,4.04096,3.97586,3.97586,0,0
STX,PE,D,20180619,000000,3.91068,3.97586,3.91068,3.97586,0,0
STX,PE,D,20180620,000000,4.04096,4.04096,3.91068,3.91068,0,0
STX,PE,D,20180621,000000,3.91068,3.91068,3.84549,3.91068,0,0
STX,PE,D,20180622,000000,3.91068,3.91068,3.78031,3.78031,0,0
STX,PE,D,20180625,000000,3.78031,3.78031,3.51956,3.51956,0,0
STX,PE,D,20180626,000000,3.51956,3.51956,3.45447,3.45447,0,0
STX,PE,D,20180627,000000,3.45447,3.45447,3.25882,3.25882,0,0
STX,PE,D,20180628,000000,3.25882,3.3241,3.19373,3.19373,0,0
STX,PE,D,20180629,000000,3.19373,3.25882,3.19373,3.25882,0,0
STX,PE,D,20180702,000000,3.3241,3.65003,3.25882,3.65003,0,0
STX,PE,D,20180703,000000,3.71512,3.78031,3.65003,3.65003,0,0
STX,PE,D,20180704,000000,3.65003,3.78031,3.65003,3.78031,0,0
STX,PE,D,20180705,000000,3.78031,3.78031,3.78031,3.78031,0,0
STX,PE,D,20180706,000000,3.71512,3.78031,3.71512,3.71512,0,0
STX,PE,D,20180709,000000,3.71512,3.71512,3.71512,3.71512,0,0
STX,PE,D,20180710,000000,3.71512,3.71512,3.65003,3.65003,0,0
STX,PE,D,20180711,000000,3.65003,3.65003,3.65003,3.65003,0,0
STX,PE,D,20180712,000000,3.58475,3.65003,3.58475,3.65003,0,0
STX,PE,D,20180713,000000,3.65003,3.71512,3.65003,3.71512,0,0
STX,PE,D,20180716,000000,3.71512,3.71512,3.65003,3.65003,0,0
STX,PE,D,20180717,000000,3.65003,3.65003,3.65003,3.65003,0,0
STX,PE,D,20180718,000000,3.65003,3.71512,3.58475,3.65003,0,0
STX,PE,D,20180719,000000,3.65003,3.65003,3.45447,3.51956,0,0
